chr21	8215733	8442895	1	1	0	0	4	19
chr21	8215733	8442897	1	1	0	0	17	21
chr21	8215733	8442996	1	1	1	0	3021	48
chr21	8215741	8442852	2	2	0	0	8	34
chr21	8215741	8442856	2	2	0	0	5	26
chr21	8215741	8442865	2	2	0	0	10	26
chr21	8215741	8443004	2	2	1	0	1471	50
chr21	8215747	8442895	1	1	0	0	14	44
chr21	8215747	8442897	1	1	0	0	18	33
chr21	8215747	8443014	1	1	0	0	330	44
chr21	8215757	8442913	2	2	0	0	8	48
chr21	8215757	8442922	2	2	0	0	7	39
chr21	8215757	8443020	2	2	1	0	2634	48
chr21	8215763	8442856	2	2	0	0	4	49
chr21	8215786	8441144	1	1	0	2	2	19
chr21	8215786	8441389	1	1	0	0	10	15
chr21	8215786	8442566	1	1	0	0	4	45
chr21	8215828	8442897	1	1	0	0	8	32
chr21	8215830	8441240	1	1	0	0	8	16
chr21	8215830	8442869	1	1	0	0	4	44
chr21	8215834	8441546	1	1	0	0	4	14
chr21	8215834	8442996	1	1	0	0	4	38
chr21	8215855	8442971	1	1	0	0	10	46
chr21	8215855	8442996	1	1	0	0	10	41
chr21	8215867	8442989	1	1	0	0	4	45
chr21	8215867	8443130	1	1	1	0	384	49
chr21	8215878	8442913	2	2	0	0	4	29
chr21	8215878	8443108	2	2	0	0	10	44
chr21	8215885	8442055	1	1	0	0	6	19
chr21	8215885	8443090	1	1	0	0	4	31
chr21	8215885	8443145	1	1	0	0	17	48
chr21	8215885	8443148	1	1	1	0	345	50
chr21	8215887	8441156	1	1	0	0	5	12
chr21	8215887	8443090	1	1	0	0	10	47
chr21	8215889	8441252	1	1	0	0	9	16
chr21	8215896	8442913	2	2	0	0	8	42
chr21	8215896	8443043	2	2	0	0	5	47
chr21	8215901	8443020	2	2	0	0	13	47
chr21	8215901	8443069	2	2	0	0	5	22
chr21	8215913	8442913	2	2	0	0	5	47
chr21	8215913	8443080	2	2	0	0	6	49
chr21	8215913	8443176	2	2	1	0	2891	49
chr21	8215935	8441071	2	2	0	0	11	12
chr21	8215935	8443038	2	2	0	0	11	46
chr21	8215935	8443080	2	2	0	0	6	45
chr21	8215942	8442598	1	1	0	0	6	17
chr21	8215942	8442845	1	1	0	0	7	18
chr21	8215942	8443085	1	1	0	0	5	39
chr21	8215942	8443130	1	1	0	0	118	50
chr21	8215971	8442869	1	1	0	0	4	37
chr21	8215971	8443110	1	1	0	0	8	36
chr21	8215971	8443113	1	1	0	0	5	27
chr21	8215978	8442895	1	1	0	0	4	23
chr21	8215978	8442971	1	1	0	0	4	13
chr21	8215978	8442989	1	1	0	0	6	29
chr21	8215978	8443014	1	1	0	0	18	47
chr21	8215978	8443078	1	1	0	0	5	45
chr21	8215978	8443085	1	1	0	0	6	43
chr21	8215978	8443106	1	1	0	0	5	31
chr21	8215978	8443113	1	1	0	0	12	43
chr21	8215978	8443130	1	1	0	0	5	24
chr21	8215978	8443145	1	1	0	0	12	31
chr21	8216016	8442643	1	1	0	0	4	13
chr21	8216018	8442769	1	1	0	0	5	27
chr21	8216021	8442661	1	1	0	0	22	14
chr21	8216021	8442971	1	1	0	0	6	30
chr21	8216023	8441381	1	1	0	0	15	24
chr21	8216023	8442971	1	1	0	0	5	30
chr21	8216027	8441309	1	1	0	0	6	17
chr21	8216027	8442671	1	1	0	0	11	21
chr21	8216027	8443106	1	1	0	0	20	47
chr21	8216027	8443110	1	1	0	0	7	38
chr21	8216027	8443234	1	1	0	0	5	25
chr21	8216027	8443239	1	1	0	0	4	23
chr21	8216053	8441161	1	1	0	4	4	19
chr21	8216053	8441202	1	1	1	0	2637	50
chr21	8216053	8441208	1	1	1	0	76	43
chr21	8216053	8442566	1	1	1	0	80	23
chr21	8216053	8442971	1	1	1	0	500	33
chr21	8216053	8443130	1	1	1	0	531	45
chr21	8216053	8443239	1	1	1	0	30	23
chr21	8216055	8441381	1	1	0	0	7	13
chr21	8216055	8442700	1	1	0	0	5	32
chr21	8216057	8442566	1	1	1	0	23	17
chr21	8216057	8442579	1	1	1	0	373	18
chr21	8216057	8445321	1	1	0	0	6	12
chr21	8216062	8442579	1	1	1	0	91	21
chr21	8216065	8441293	2	2	0	0	5	18
chr21	8216087	8442146	2	2	1	0	119	23
chr21	8216087	8442458	2	2	1	0	81	20
chr21	8216087	8442605	2	2	1	0	355	20
chr21	8216087	8442865	2	2	1	0	307	25
chr21	8216087	8443080	2	2	1	0	214	20
chr21	8216090	8442146	2	2	1	0	169	26
chr21	8216090	8442470	2	2	1	0	73	26
chr21	8216090	8442605	2	2	1	0	428	22
chr21	8216090	8442865	2	2	1	0	363	26
chr21	8216095	8442605	2	2	1	0	89	28
chr21	8216095	8443004	2	2	0	0	4	21
chr21	8216142	8442605	2	2	0	0	10	16
chr21	8216156	8443425	1	1	1	0	50	48
chr21	8216173	8442643	1	1	0	0	4	13
chr21	8216173	8442693	1	1	0	0	5	13
chr21	8216173	8442700	1	1	0	0	7	13
chr21	8216173	8442825	1	1	0	0	9	13
chr21	8216204	8441389	1	1	0	0	4	12
chr21	8216204	8442704	1	1	0	0	4	14
chr21	8216204	8443425	1	1	0	0	7	48
chr21	8216204	8443478	1	1	1	0	269	41
chr21	8216231	8442544	1	1	0	0	21	12
chr21	8216231	8442637	1	1	0	0	4	30
chr21	8216231	8442643	1	1	0	0	5	12
chr21	8216231	8443459	1	1	0	0	7	21
chr21	8216237	8443506	1	1	1	0	1726	50
chr21	8216237	8443509	1	1	0	0	6	37
chr21	8216259	8443522	2	2	0	0	4	48
chr21	8216259	8443528	2	2	1	0	8794	50
chr21	8216273	8442637	1	1	0	0	7	47
chr21	8216273	8443425	1	1	0	0	15	48
chr21	8216273	8443542	1	1	1	0	407	50
chr21	8216283	8442706	1	1	0	0	11	16
chr21	8216283	8442778	1	1	0	0	4	16
chr21	8216283	8443399	1	1	0	0	10	30
chr21	8216283	8443425	1	1	0	0	83	49
chr21	8216283	8443428	1	1	0	0	29	38
chr21	8216283	8443431	1	1	0	0	38	42
chr21	8216283	8443446	1	1	0	0	30	17
chr21	8216283	8443459	1	1	0	0	29	41
chr21	8216290	8443425	1	1	0	0	18	24
chr21	8216290	8443428	1	1	0	0	44	32
chr21	8216290	8443446	1	1	0	0	26	23
chr21	8216290	8443454	1	1	0	0	13	40
chr21	8216290	8443459	1	1	0	0	30	37
chr21	8216290	8443569	1	1	0	0	4	49
chr21	8216300	8441144	1	1	0	4	15	22
chr21	8216300	8443566	1	1	0	0	7	39
chr21	8216300	8443569	1	1	1	0	231	47
chr21	8216311	8442721	1	1	0	0	5	49
chr21	8216311	8443459	1	1	0	0	7	44
chr21	8216311	8443487	1	1	0	0	4	44
chr21	8216315	8443584	1	1	1	0	443	49
chr21	8216319	8443251	1	1	0	0	4	26
chr21	8216319	8443459	1	1	0	0	7	49
chr21	8216322	8441581	2	2	0	0	7	18
chr21	8216322	8442476	2	2	0	0	4	46
chr21	8216322	8442664	2	2	0	0	7	39
chr21	8216322	8443422	2	2	0	0	31	20
chr21	8216342	8443493	1	1	0	0	9	46
chr21	8216345	8442282	2	2	1	0	1554	17
chr21	8216345	8443623	2	2	1	0	98	29
chr21	8216365	8442224	2	2	0	0	4	17
chr21	8216369	8442895	1	1	1	0	2	42
chr21	8216369	8443597	1	1	1	0	57	15
chr21	8216420	8443689	1	1	1	0	55	48
chr21	8216445	8442637	1	1	0	0	4	17
chr21	8216450	8442403	1	1	0	0	6	13
chr21	8216455	8443619	1	1	0	0	7	40
chr21	8216500	8443535	1	1	0	0	6	47
chr21	8216500	8443542	1	1	0	0	4	29
chr21	8216500	8443566	1	1	0	0	6	29
chr21	8216500	8443619	1	1	0	0	8	31
chr21	8216503	8443623	2	2	0	0	5	44
chr21	8216505	8443623	2	2	0	0	9	34
chr21	8216514	8443747	1	1	0	0	25	20
chr21	8216514	8445411	1	1	0	0	7	22
chr21	8216531	8442282	2	2	0	0	9	15
chr21	8216540	8443619	1	1	0	0	5	40
chr21	8216562	8443241	1	1	0	0	5	18
chr21	8216562	8443689	1	1	0	0	5	28
chr21	8216576	8443744	1	1	0	0	5	20
chr21	8216582	8443251	1	1	0	0	27	12
chr21	8216582	8443454	1	1	0	0	6	13
chr21	8216582	8443744	1	1	0	0	10	47
chr21	8216582	8443820	1	1	0	0	5	13
chr21	8216593	8442169	1	1	0	0	80	13
chr21	8216593	8442500	1	1	0	0	5	12
chr21	8216598	8443843	1	1	0	0	5	20
chr21	8216598	8443871	1	1	0	0	84	20
chr21	8216603	8442646	2	2	0	0	33	17
chr21	8216636	8441208	1	1	1	0	332	38
chr21	8216636	8443689	1	1	0	0	4	44
chr21	8216636	8443744	1	1	0	0	8	44
chr21	8216636	8443757	1	1	0	0	10	40
chr21	8216638	8443747	1	1	0	0	4	43
chr21	8216638	8443757	1	1	0	0	10	42
chr21	8216638	8443767	1	1	0	0	5	46
chr21	8216644	8443733	2	2	0	0	5	46
chr21	8216657	8443697	1	1	0	0	4	36
chr21	8216657	8443744	1	1	0	0	5	29
chr21	8216657	8443747	1	1	0	0	8	32
chr21	8216657	8443767	1	1	0	0	4	42
chr21	8216676	8443493	1	1	0	0	11	46
chr21	8216676	8443550	1	1	0	0	17	48
chr21	8216676	8443757	1	1	0	0	6	46
chr21	8216676	8443824	1	1	0	0	8	30
chr21	8216676	8443941	1	1	1	0	4129	49
chr21	8216678	8442847	2	2	0	0	5	15
chr21	8216685	8443446	1	1	0	0	21	41
chr21	8216685	8443454	1	1	0	0	8	24
chr21	8216685	8443757	1	1	0	0	4	37
chr21	8216685	8443788	1	1	0	0	20	49
chr21	8216685	8445015	1	1	0	0	5	47
chr21	8216694	8443959	2	2	1	0	20367	46
chr21	8216714	8443986	1	1	1	0	739	46
chr21	8216718	8441575	1	1	0	0	4	42
chr21	8216718	8443113	1	1	0	0	5	50
chr21	8216718	8443944	1	1	1	0	278	40
chr21	8216718	8443991	1	1	1	0	5646	46
chr21	8216727	8441556	1	1	0	0	15	12
chr21	8216727	8441879	1	1	1	0	1466	27
chr21	8216727	8442075	1	1	0	0	5	44
chr21	8216727	8442403	1	1	0	0	4	17
chr21	8216727	8443991	1	1	1	0	16402	38
chr21	8216727	8443996	1	1	1	0	12545	50
chr21	8216744	8443145	1	1	1	0	2986	39
chr21	8216744	8443871	1	1	1	0	61	44
chr21	8216744	8443901	1	1	1	0	33	22
chr21	8216744	8443903	1	1	1	0	341	19
chr21	8216744	8443961	1	1	1	0	180	40
chr21	8216748	8443929	2	2	1	0	255	50
chr21	8216748	8444017	2	2	1	0	1243	50
chr21	8216775	8441869	2	2	1	0	1228	36
chr21	8216775	8443575	2	2	1	0	829	50
chr21	8216779	8443871	1	1	0	0	18	23
chr21	8216779	8443901	1	1	1	0	610	42
chr21	8216779	8443903	1	1	1	0	241	44
chr21	8216779	8443941	1	1	1	0	517	31
chr21	8216779	8443944	1	1	1	0	140	43
chr21	8216779	8443986	1	1	1	0	90	16
chr21	8216783	8441879	1	1	1	0	1314	48
chr21	8216783	8441893	1	1	1	0	263	15
chr21	8216783	8442693	1	1	1	0	115	22
chr21	8216783	8443871	1	1	1	0	320	36
chr21	8216783	8443901	1	1	1	0	27	25
chr21	8216783	8443903	1	1	1	0	46	20
chr21	8216783	8443941	1	1	1	0	2983	23
chr21	8216783	8443944	1	1	1	0	2050	49
chr21	8216783	8443961	1	1	1	0	1631	16
chr21	8216783	8443986	1	1	1	0	315	45
chr21	8216789	8441293	2	2	1	0	1282	16
chr21	8216789	8442321	2	2	0	1	3	13
chr21	8216789	8442759	2	2	1	0	3936	30
chr21	8216789	8443929	2	2	1	0	398	30
chr21	8216807	8443929	2	2	1	0	172	32
chr21	8216807	8443959	2	2	1	0	114	33
chr21	8216807	8443979	2	2	1	0	1039	33
chr21	8216824	8442453	2	2	1	0	9	15
chr21	8216824	8443575	2	2	0	0	4	13
chr21	8216824	8443929	2	2	1	0	207	49
chr21	8216824	8443959	2	2	1	0	37	43
chr21	8216867	8442453	2	2	0	0	38	15
chr21	8216867	8442608	2	2	1	0	8556	32
chr21	8216876	8442605	2	2	0	0	8	16
chr21	8216876	8442847	2	2	1	0	23054	31
chr21	8216876	8443409	2	2	1	0	462	31
chr21	8216876	8443929	2	2	0	0	6	16
chr21	8216903	8442453	2	2	1	0	81	19
chr21	8216903	8442608	2	2	1	0	119	18
chr21	8216903	8443929	2	2	0	0	10	13
chr21	8216907	8441373	2	2	1	0	159	16
chr21	8216907	8442449	2	2	0	0	15	14
chr21	8216907	8442458	2	2	1	0	33	17
chr21	8216907	8443080	2	2	0	0	4	17
chr21	8216907	8443422	2	2	1	0	59	37
chr21	8216911	8442458	2	2	1	0	11	19
chr21	8216927	8441151	2	2	0	2	4	46
chr21	8216929	8441151	2	2	0	6	2	21
chr21	8216931	8442856	2	2	0	0	5	12
chr21	8216931	8442865	2	2	0	0	17	12
chr21	8216931	8443080	2	2	0	0	4	17
chr21	8216931	8443409	2	2	0	0	25	16
chr21	8216931	8443929	2	2	0	0	10	12
chr21	8216935	8443959	2	2	0	0	4	16
chr21	8216937	8443414	2	2	0	0	5	19
chr21	8216939	8443377	2	2	1	0	22	26
chr21	8216941	8443377	2	2	1	0	24	31
chr21	8216958	8441506	2	2	1	0	504	17
chr21	8216958	8442453	2	2	0	0	22	13
chr21	8217010	8442579	1	1	1	0	124	19
chr21	8217010	8442704	1	1	1	0	270	23
chr21	8217010	8442989	1	1	1	0	957	22
chr21	8217066	8442579	1	1	1	0	6072	18
chr21	8217116	8443422	2	2	1	0	379	17
chr21	8217167	8443234	1	1	0	0	5	17
chr21	8217225	8443085	1	1	1	0	4257	26
chr21	8217230	8443953	1	1	1	0	40	20
chr21	8217276	8442368	1	1	0	0	4	16
chr21	8217300	8442700	1	1	0	0	50	12
chr21	8217300	8442721	1	1	1	0	727	15
chr21	8217304	8443619	1	1	0	0	5	15
chr21	8217331	8442566	1	1	1	0	47	16
chr21	8217331	8442589	1	1	0	0	6	12
chr21	8217331	8443659	1	1	0	0	7	13
chr21	8217331	8443953	1	1	0	0	4	12
chr21	8217342	8442598	1	1	0	0	16	23
chr21	8217402	8441358	1	1	0	0	5	13
chr21	8217402	8441425	1	1	0	0	5	13
chr21	8217402	8441609	1	1	0	1	9	13
chr21	8217402	8442519	1	1	0	0	6	20
chr21	8217402	8442589	1	1	0	0	48	21
chr21	8217402	8443493	1	1	0	0	6	17
chr21	8217402	8443689	1	1	0	0	4	20
chr21	8217402	8443843	1	1	0	0	276	21
chr21	8217416	8442598	1	1	1	0	1178	35
chr21	8217416	8442637	1	1	0	3	467	12
chr21	8217477	8444747	2	2	1	0	159	48
chr21	8217487	8443487	1	1	1	0	455	44
chr21	8217508	8444778	2	2	1	0	610	50
chr21	8217548	8443446	1	1	0	0	17	13
chr21	8217548	8443487	1	1	1	0	657	22
chr21	8217548	8443944	1	1	1	0	669	35
chr21	8217550	8441425	1	1	0	0	7	13
chr21	8217550	8442769	1	1	0	0	28	13
chr21	8217550	8443148	1	1	1	0	286	40
chr21	8217550	8443493	1	1	1	0	108	14
chr21	8217550	8443659	1	1	0	0	11	13
chr21	8217550	8443697	1	1	1	0	79	34
chr21	8217550	8444767	1	1	1	0	30	39
chr21	8217561	8444742	1	1	1	0	29	43
chr21	8217575	8444739	1	1	1	0	14	35
chr21	8217575	8444742	1	1	1	0	144	35
chr21	8217575	8444845	1	1	1	0	899	50
chr21	8217578	8444764	2	2	1	0	204	35
chr21	8217580	8444764	2	2	1	0	123	14
chr21	8217586	8443535	1	1	1	0	3689	31
chr21	8217586	8443542	1	1	1	0	206	36
chr21	8217592	8441573	1	1	0	0	21	15
chr21	8217592	8443550	1	1	1	0	1808	38
chr21	8217592	8444862	1	1	1	0	931	50
chr21	8217616	8442693	1	1	0	0	10	12
chr21	8217616	8443757	1	1	0	0	8	14
chr21	8217616	8444806	1	1	1	0	177	43
chr21	8217629	8442416	1	1	1	0	170	19
chr21	8217629	8442706	1	1	0	0	32	17
chr21	8217629	8442989	1	1	0	0	6	17
chr21	8217629	8444742	1	1	1	0	388	29
chr21	8217629	8444767	1	1	1	0	219	41
chr21	8217629	8444899	1	1	1	0	2167	49
chr21	8217633	8441245	2	2	1	0	136	45
chr21	8217633	8444747	2	2	1	0	1430	23
chr21	8217633	8444764	2	2	1	0	359	37
chr21	8217633	8444778	2	2	1	0	5777	23
chr21	8217633	8444903	2	2	1	0	5938	50
chr21	8217633	8444909	2	2	1	0	3430	24
chr21	8217639	8441506	2	2	0	0	6	20
chr21	8217639	8443043	2	2	1	0	660	39
chr21	8217639	8444764	2	2	1	0	368	28
chr21	8217639	8444778	2	2	1	0	3882	29
chr21	8217639	8444909	2	2	1	0	10333	50
chr21	8217641	8444764	2	2	1	0	371	31
chr21	8217641	8444909	2	2	1	0	333	45
chr21	8217643	8444393	2	2	0	0	6	12
chr21	8217643	8444754	2	2	1	0	1819	32
chr21	8217643	8444764	2	2	1	0	9383	32
chr21	8217649	8444742	1	1	1	0	138	38
chr21	8217649	8444751	1	1	1	0	134	38
chr21	8217649	8444767	1	1	1	0	526	38
chr21	8217649	8444796	1	1	1	0	208	36
chr21	8217649	8444806	1	1	1	0	588	38
chr21	8217649	8444922	1	1	1	0	9436	44
chr21	8217661	8444747	2	2	1	0	982	42
chr21	8217661	8444754	2	2	1	0	1019	40
chr21	8217661	8444764	2	2	1	0	289	48
chr21	8217661	8444778	2	2	1	0	6126	40
chr21	8217661	8444792	2	2	1	0	23	39
chr21	8217661	8444825	2	2	1	0	661	40
chr21	8217661	8444903	2	2	1	0	304	40
chr21	8217664	8444751	1	1	1	0	128	19
chr21	8217664	8444899	1	1	1	0	2572	17
chr21	8217669	8442489	2	2	0	0	4	17
chr21	8217669	8444764	2	2	1	0	1730	39
chr21	8217669	8444825	2	2	1	0	572	47
chr21	8217676	8444806	1	1	1	0	3244	34
chr21	8217676	8444946	1	1	1	0	1190	47
chr21	8217709	8444979	2	2	1	0	3209	49
chr21	8217715	8444988	2	2	1	0	15075	42
chr21	8217719	8443929	2	2	1	0	3323	28
chr21	8217722	8444988	2	2	1	0	11985	44
chr21	8217722	8444992	2	2	1	0	2714	50
chr21	8217754	8444891	2	2	1	0	1259	43
chr21	8217754	8444903	2	2	1	0	767	44
chr21	8217754	8444950	2	2	1	0	700	39
chr21	8217754	8444968	2	2	1	0	208	40
chr21	8217754	8444988	2	2	1	0	559	18
chr21	8217783	8441212	2	2	1	0	626	48
chr21	8217783	8443156	2	2	1	0	427	17
chr21	8217783	8444903	2	2	1	0	223	38
chr21	8217783	8444909	2	2	1	0	313	41
chr21	8217783	8444950	2	2	1	0	304	31
chr21	8217783	8444988	2	2	1	0	246	41
chr21	8217783	8445051	2	2	1	0	206	49
chr21	8217785	8444862	1	1	1	0	69	20
chr21	8217785	8444899	1	1	1	0	30	20
chr21	8217785	8444918	1	1	1	0	904	33
chr21	8217785	8444922	1	1	1	0	26	16
chr21	8217791	8444903	2	2	1	0	428	45
chr21	8217791	8444909	2	2	1	0	1178	24
chr21	8217791	8444968	2	2	1	0	38	37
chr21	8217791	8444992	2	2	1	0	1173	50
chr21	8217796	8444950	2	2	1	0	582	26
chr21	8217796	8445020	2	2	1	0	281	46
chr21	8217798	8444909	2	2	1	0	196	41
chr21	8217798	8444950	2	2	1	0	325	30
chr21	8217801	8441197	1	1	0	0	4	14
chr21	8217801	8441879	1	1	0	0	28	14
chr21	8217801	8444862	1	1	1	0	101	39
chr21	8217801	8444899	1	1	1	0	5	32
chr21	8217801	8444922	1	1	1	0	112	32
chr21	8217803	8444903	2	2	1	0	55	32
chr21	8217803	8444950	2	2	1	0	9214	35
chr21	8217803	8444968	2	2	1	0	1025	31
chr21	8217811	8441202	1	1	1	0	5692	38
chr21	8217811	8441524	1	1	1	0	265	38
chr21	8217811	8442637	1	1	1	0	3704	47
chr21	8217811	8443487	1	1	1	0	3303	39
chr21	8217811	8443953	1	1	1	0	667	40
chr21	8217811	8444767	1	1	1	0	2224	43
chr21	8217811	8444862	1	1	1	0	1116	42
chr21	8217811	8444867	1	1	1	0	271	44
chr21	8217811	8444880	1	1	1	0	95	42
chr21	8217811	8444918	1	1	1	0	10014	41
chr21	8217811	8444922	1	1	1	0	1054	41
chr21	8217811	8444946	1	1	1	0	435	44
chr21	8217811	8444971	1	1	1	0	1119	40
chr21	8217811	8445037	1	1	1	0	1433	46
chr21	8217811	8445049	1	1	1	0	22	41
chr21	8217811	8445097	1	1	1	0	669	39
chr21	8217828	8441202	1	1	1	0	849	43
chr21	8217828	8441546	1	1	1	0	2189	41
chr21	8217828	8441548	1	1	1	0	1327	41
chr21	8217828	8441556	1	1	1	0	1234	32
chr21	8217828	8441575	1	1	1	0	1322	29
chr21	8217828	8442538	1	1	1	0	3137	47
chr21	8217828	8442566	1	1	1	0	456	19
chr21	8217828	8442637	1	1	1	0	381	48
chr21	8217828	8442671	1	1	1	0	994	23
chr21	8217828	8442706	1	1	1	0	1194	34
chr21	8217828	8442897	1	1	1	0	1423	47
chr21	8217828	8443090	1	1	1	0	728	46
chr21	8217828	8443241	1	1	1	0	112	45
chr21	8217828	8443487	1	1	1	0	9822	48
chr21	8217828	8443597	1	1	1	0	7198	50
chr21	8217828	8443824	1	1	1	0	558	31
chr21	8217828	8443903	1	1	1	0	2723	50
chr21	8217828	8444862	1	1	1	0	741	43
chr21	8217828	8444867	1	1	1	0	6725	30
chr21	8217828	8444880	1	1	1	0	2554	41
chr21	8217828	8444899	1	1	1	0	3313	45
chr21	8217828	8444918	1	1	1	0	5788	43
chr21	8217828	8444946	1	1	1	0	489	30
chr21	8217828	8444971	1	1	1	0	5487	45
chr21	8217828	8444999	1	1	1	0	271	22
chr21	8217828	8445010	1	1	1	0	216	44
chr21	8217828	8445015	1	1	1	0	16644	47
chr21	8217828	8445037	1	1	1	0	1230	38
chr21	8217828	8445046	1	1	1	0	682	44
chr21	8217828	8445060	1	1	1	0	127	20
chr21	8217828	8445095	1	1	1	0	1517	47
chr21	8217828	8445103	1	1	1	0	5016	45
chr21	8217828	8847030	1	1	1	0	16	20
chr21	8217830	8444862	1	1	1	0	87	8
chr21	8217830	8444880	1	1	1	0	15	21
chr21	8217830	8444899	1	1	1	0	77	27
chr21	8217830	8444918	1	1	1	0	705	45
chr21	8217830	8444922	1	1	1	0	328	39
chr21	8217830	8444946	1	1	1	0	45	24
chr21	8217830	8444971	1	1	1	0	59	33
chr21	8217830	8444999	1	1	1	0	27	25
chr21	8217830	8445010	1	1	1	0	36	25
chr21	8217830	8445015	1	1	1	0	218	34
chr21	8217830	8445037	1	1	1	0	14	49
chr21	8217830	8445095	1	1	1	0	165	21
chr21	8217830	8445097	1	1	1	0	226	49
chr21	8217830	8445103	1	1	1	0	611	27
chr21	8217839	8442566	1	1	1	0	667	39
chr21	8217839	8443106	1	1	0	0	4	15
chr21	8217839	8443991	1	1	1	0	7378	17
chr21	8217839	8444101	1	1	1	0	8799	17
chr21	8217839	8444867	1	1	1	0	2012	32
chr21	8217839	8444899	1	1	1	0	19	34
chr21	8217839	8444922	1	1	1	0	1791	46
chr21	8217839	8444946	1	1	1	0	1021	36
chr21	8217839	8444971	1	1	1	0	378	35
chr21	8217839	8444999	1	1	1	0	505	32
chr21	8217839	8445010	1	1	1	0	2852	30
chr21	8217839	8445015	1	1	1	0	562	48
chr21	8217839	8445037	1	1	1	0	193	46
chr21	8217839	8445046	1	1	1	0	13	42
chr21	8217839	8445049	1	1	1	0	35	36
chr21	8217839	8445109	1	1	1	0	121	49
chr21	8217839	8445115	1	1	1	0	65	18
chr21	8217864	8441381	1	1	0	0	5	18
chr21	8217864	8442401	1	1	1	0	589	18
chr21	8217864	8442769	1	1	0	0	19	14
chr21	8217864	8443078	1	1	1	0	1668	19
chr21	8217864	8443493	1	1	0	0	27	12
chr21	8217864	8443663	1	1	0	0	6	18
chr21	8217864	8443822	1	1	0	0	4	12
chr21	8217864	8445146	1	1	1	0	1808	19
chr21	8217866	8441075	1	1	0	0	4	12
chr21	8217866	8442055	1	1	1	0	30	23
chr21	8217866	8442063	1	1	0	0	13	12
chr21	8217866	8442169	1	1	1	0	109	19
chr21	8217866	8442598	1	1	0	0	30	12
chr21	8217866	8442769	1	1	1	0	11954	17
chr21	8217866	8443078	1	1	0	0	7	15
chr21	8217866	8443493	1	1	1	0	180	18
chr21	8217866	8445015	1	1	1	0	61	18
chr21	8217866	8445115	1	1	1	0	1274	21
chr21	8217866	8445146	1	1	1	0	92	48
chr21	8217891	8441381	1	1	0	0	42	15
chr21	8217891	8442368	1	1	1	0	207	23
chr21	8217891	8443478	1	1	1	0	344	31
chr21	8217891	8443606	1	1	0	0	38	14
chr21	8217902	8441813	2	2	0	0	4	13
chr21	8217902	8443246	2	2	1	0	528	15
chr21	8217902	8443623	2	2	0	0	4	19
chr21	8217902	8444361	2	2	0	0	17	14
chr21	8217915	8443487	1	1	1	0	11179	22
chr21	8217915	8445046	1	1	1	0	136	28
chr21	8217915	8445049	1	1	1	0	20	29
chr21	8217915	8445060	1	1	1	0	38	28
chr21	8217915	8445088	1	1	1	0	56	28
chr21	8217926	8445051	2	2	1	0	229	44
chr21	8217946	8445220	2	2	1	0	356	19
chr21	8217954	8445037	1	1	1	0	201	40
chr21	8217954	8445088	1	1	1	0	21	39
chr21	8217982	8443004	2	2	0	0	6	13
chr21	8217982	8443409	2	2	1	0	92	24
chr21	8217984	8442061	2	2	1	0	8	16
chr21	8217984	8445079	2	2	1	0	26	30
chr21	8217991	8441373	2	2	0	0	19	16
chr21	8217991	8445020	2	2	0	0	10	31
chr21	8217991	8445051	2	2	0	0	4	31
chr21	8218034	8445300	2	2	1	0	383	19
chr21	8218052	8442566	1	1	1	0	3591	44
chr21	8218052	8442637	1	1	1	0	874	27
chr21	8218052	8442671	1	1	1	0	7876	39
chr21	8218052	8443487	1	1	1	0	1468	38
chr21	8218052	8445228	1	1	1	0	2537	21
chr21	8218059	8444899	1	1	1	0	328	29
chr21	8218059	8445228	1	1	1	0	302	23
chr21	8218059	8445241	1	1	1	0	13	29
chr21	8218059	8445329	1	1	1	0	836	49
chr21	8218065	8443575	2	2	1	0	1644	17
chr21	8218065	8445090	2	2	1	0	196	35
chr21	8218065	8445193	2	2	1	0	37	17
chr21	8218065	8445199	2	2	1	0	14	18
chr21	8218065	8445220	2	2	1	0	3565	17
chr21	8218073	8441252	1	1	1	0	3409	21
chr21	8218073	8442693	1	1	1	0	1544	37
chr21	8218073	8443767	1	1	1	0	218	24
chr21	8218073	8445037	1	1	1	0	345	36
chr21	8218073	8445086	1	1	1	0	190	21
chr21	8218073	8445088	1	1	1	0	74	24
chr21	8218073	8445095	1	1	1	0	90	25
chr21	8218073	8445097	1	1	1	0	62	24
chr21	8218073	8445109	1	1	1	0	141	25
chr21	8218073	8445146	1	1	1	0	188	25
chr21	8218073	8445228	1	1	1	0	575	37
chr21	8218073	8445248	1	1	1	0	43	26
chr21	8218079	8441293	2	2	1	0	1035	43
chr21	8218079	8441566	2	2	1	0	302	27
chr21	8218079	8442780	2	2	1	0	342	40
chr21	8218079	8443038	2	2	0	0	4	15
chr21	8218079	8445090	2	2	1	0	201	28
chr21	8218079	8445193	2	2	1	0	251	30
chr21	8218079	8445196	2	2	1	0	950	24
chr21	8218079	8445300	2	2	1	0	1625	40
chr21	8218081	8442700	1	1	1	0	40	41
chr21	8218081	8445037	1	1	1	0	62	14
chr21	8218081	8445049	1	1	1	0	23	32
chr21	8218081	8445088	1	1	1	0	107	47
chr21	8218098	8441219	1	1	1	0	4404	44
chr21	8218098	8443487	1	1	1	0	1380	50
chr21	8218098	8443944	1	1	1	0	10139	46
chr21	8218098	8445321	1	1	1	0	2580	36
chr21	8218100	8445367	1	1	1	0	42	35
